published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-02T23:15:00+00:00,2025-10-02,LiveNews . co . nz | Page 1121,https://livenews.co.nz/page/1121/,livenews.co.nz,,,English
2025-10-02T04:45:00+00:00,2025-10-02,LiveNews . co . nz | Page 1118,https://livenews.co.nz/page/1118/,livenews.co.nz,,,English
2025-10-02T18:45:00+00:00,2025-10-02,Udělala končící vláda aspoň něco dobře ? ( Pokus o střízlivé zhodnocení ) | 2 . 10 . 2025 | Jiří Hlavenka,https://www.blisty.cz/art/129045-udelala-koncici-vlada-aspon-neco-dobre-pokus-o-strizlive-zhodnoceni.html,www.blisty.cz,,,Czech
2025-10-02T02:45:00+00:00,2025-10-02,"美政府关门后美股仍盘中转涨 , 美债跳涨 , 黄金又新高",https://www.6park.com/view/news/748498.html,www.6park.com,,,Chinese
2025-10-02T06:30:00+00:00,2025-10-02,OpenAI被曝瞒着付费用户 ， 偷偷给模型降配 ； 昔日iOS必备越狱神器停服 ； 微信支持聊天可发实况照片,https://blog.csdn.net:443/csdngeeknews/article/details/152255799,blog.csdn.net:443,,,Chinese
2025-10-02T20:30:00+00:00,2025-10-02,"CME Group Reports Second - Highest Q3 And September ADV - Record Quarterly Cryptocurrency ADV Of 340 , 000 Contracts",https://mondovisione.com/media-and-resources/news/cme-group-reports-second-highest-q3-and-september-adv-record-quarterly-cryptoc-2025102/,mondovisione.com,,,English
2025-10-02T18:45:00+00:00,2025-10-02,Amber Premium Added to S & P Global Broad Market Index ( BMI ),http://www.sydneysun.com/news/278613845/amber-premium-added-to-sp-global-broad-market-index-bmi,www.sydneysun.com,,,English
2025-10-02T18:45:00+00:00,2025-10-02,Amber Premium Added to S & P Global Broad Market Index ( BMI ),http://www.australiannews.net/news/278613845/amber-premium-added-to-sp-global-broad-market-index-bmi,www.australiannews.net,,,English
2025-10-02T17:45:00+00:00,2025-10-02,Amber Premium Added to S & P Global Broad Market Index ( BMI ),http://www.vietnamtribune.com/news/278613845/amber-premium-added-to-sp-global-broad-market-index-bmi,www.vietnamtribune.com,,,English
2025-10-02T15:15:00+00:00,2025-10-02,Amber Premium Added to S & P Global Broad Market Index ( BMI ),http://www.singaporestar.com/news/278613845/amber-premium-added-to-sp-global-broad-market-index-bmi,www.singaporestar.com,,,English
2025-10-02T07:30:00+00:00,2025-10-02,Proč se Babiš bojí ? Po debatě s Fialou hrůza ze všech stran | ParlamentniListy . cz – politika ze všech stran,https://www.parlamentnilisty.cz/arena/monitor/Proc-se-Babis-boji-Po-debate-s-Fialou-hruza-ze-vsech-stran-780769,www.parlamentnilisty.cz,,,Czech
2025-10-02T11:30:00+00:00,2025-10-02,Nursery World - Kido cyber attack : hackers say they are  sorry for hurting kids,https://www.nurseryworld.co.uk/content/news/kido-cyber-attack-hackers-say-they-are-sorry-for-hurting-kids,www.nurseryworld.co.uk,,,English
2025-10-02T13:30:00+00:00,2025-10-02,Milli qurtuluşa gedən yolun başlanğıcı,https://www.yeniazerbaycan.com/YAPxeber_e129532_az.html,www.yeniazerbaycan.com,,,Azerbaijani
2025-10-02T05:30:00+00:00,2025-10-02,Waldy and Bendy Adventures in Art review I am addicted to this podcast,https://www.thetimes.com/culture/tv-radio/article/waldy-bendys-adventures-art-podcast-review-bendor-grosvenor-waldemar-januszczak-zcwvlwwwm,www.thetimes.com,,,English
2025-10-02T13:30:00+00:00,2025-10-02,Azərbaycan dünya birliyinin fəal üzvünə çevrildi,https://www.yeniazerbaycan.com/YAPxeber_e129523_az.html,www.yeniazerbaycan.com,,,Azerbaijani
2025-10-02T23:15:00+00:00,2025-10-02,Understanding digital currency essentials in North America,https://www.idsnews.com/article/2025/10/understanding-digital-currency-north-america-10022025,www.idsnews.com,,,English
2025-10-02T12:15:00+00:00,2025-10-02,THU AM News : Businesses already raising prices in anticipation of tariff impacts ; WMC slams federal government for increasing uncertainty,https://www.wisbusiness.com/2025/thu-am-news-businesses-already-raising-prices-in-anticipation-of-tariff-impacts-wmc-slams-federal-government-for-increasing-uncertainty/,www.wisbusiness.com,,,English
2025-10-02T17:00:00+00:00,2025-10-02,Trump Jr . Dismisses Crypto Conflict Of Interest Claims,https://insidebitcoins.com/news/donald-trump-jr-says-conflict-of-interest-claims-about-familys-crypto-ventures-are-complete-nonsense,insidebitcoins.com,,,English
2025-10-02T18:45:00+00:00,2025-10-02,Hádka o kolaboranty a „ lezení do zadku spojencům : Hřib sepsul Konečnou za ruskou propagandu,https://volby.blesk.cz/clanek/volby-volby-do-snemovny-volby-do-snemovny-2025/823420/hadka-o-kolaboranty-a-lezeni-do-zadku-spojencum-hrib-sepsul-konecnou-za-ruskou-propagandu.html,volby.blesk.cz,,,Czech
2025-10-02T13:45:00+00:00,2025-10-02,Chưa từng có : Mỹ thử nghiệm phát 12 . 000 USD tiền số mỗi người để hỗ trợ người thu nhập thấp,https://stockbiz.vn/tin-tuc/chua-tung-co-my-thu-nghiem-phat-12000-usd-tien-so-moi-nguoi-de-ho-tro-nguoi-thu-nhap-thap/35776279,stockbiz.vn,,,Vietnamese
2025-10-02T07:45:00+00:00,2025-10-02,Cipher Mining ( NASDAQ : CIFR ) Price Target Raised to $16 . 00,https://www.dailypolitical.com/2025/10/02/cipher-mining-nasdaqcifr-price-target-raised-to-16-00.html,www.dailypolitical.com,,,English
2025-10-02T06:00:00+00:00,2025-10-02,Cipher Mining ( NASDAQ : CIFR ) Price Target Raised to $14 . 00,https://www.themarketsdaily.com/2025/10/02/cipher-mining-nasdaqcifr-price-target-raised-to-14-00.html,www.themarketsdaily.com,,,English
2025-10-02T23:30:00+00:00,2025-10-02,Chinese refiners start drawing from inventories amid high flat prices | Hellenic Shipping News Worldwide,https://www.hellenicshippingnews.com/chinese-refiners-start-drawing-from-inventories-amid-high-flat-prices/,www.hellenicshippingnews.com,,,English
2025-10-02T23:30:00+00:00,2025-10-02,The Overnight Report : Shutdown ? Shmutdown !,https://fnarena.com/index.php/2025/10/03/the-overnight-report-shutdown-shmutdown/,fnarena.com,,,English
2025-10-02T19:45:00+00:00,2025-10-02,"Sněmovní volby ONLINE : Babiš , Fiala nebo někdo jiný ?",https://volby.blesk.cz/clanek/volby-volby-do-snemovny-volby-do-snemovny-2025/822977/volby-online-zeman-prijel-podporit-malacovou-a-cesi-v-usa-zacali-volit.html,volby.blesk.cz,,,Czech
2025-10-02T18:45:00+00:00,2025-10-02,"Sněmovní volby ONLINE : Babiš , Fiala nebo někdo jiný ?",https://volby.blesk.cz/clanek/volby-volby-do-snemovny-volby-do-snemovny-2025/822977/volby-online-zeman-prijel-podporit-malacovou-a-cesi-v-jizni-americe-zacali-volit.html,volby.blesk.cz,,,Czech
