published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-13T18:30:00+00:00,2025-10-13,"Top Stock Movers Now : Broadcom , Warner Bros . Discovery , Bloom Energy , and More",https://www.investopedia.com/top-stock-movers-now-broadcom-warner-bros-discovery-bloom-energy-and-more-11828857,www.investopedia.com,,,English
2025-10-13T16:45:00+00:00,2025-10-13,Udupi SP asks people to use 1930 helpline to report cyber financial frauds,https://www.thehindu.com/news/cities/Mangalore/udupi-sp-asks-people-to-use-1930-helpline-to-report-cyber-financial-frauds/article70159658.ece,www.thehindu.com,,,English
2025-10-13T15:15:00+00:00,2025-10-13,eToro : Prăbuşire istorică pe piaţa cripto după anunţul lui Trump privind noile tarife vamale aplicate Chinei,https://www.bursa.ro/etoro-prabusire-istorica-pe-piata-cripto-dupa-anuntul-lui-trump-privind-noile-tarife-vamale-aplicate-chinei-83662759,www.bursa.ro,,,Romanian
2025-10-13T10:00:00+00:00,2025-10-13,Are You Making These 3 ETF Mistakes That Cost You 50 % in Gains ?,https://www.fool.com/investing/2025/10/13/are-you-making-these-3-etf-mistakes-that-cost-you/?source=iedfolrf0000001,www.fool.com,,,English
2025-10-13T05:45:00+00:00,2025-10-13,"유명 코인 유튜버 , 람브로기니에서 숨진 채 발견 ...  하루 만에 430억 잃었다  주장 나와",https://www.insight.co.kr/news/523865,www.insight.co.kr,,,Korean
2025-10-13T04:45:00+00:00,2025-10-13,Трамп стал одним из крупнейших частных владельцев биткоинов в США - Forbes,https://unn.ua/ru/news/tramp-stal-odnim-iz-krupneishikh-chastnikh-vladeltsev-bitkoinov-v-ssha-forbes,unn.ua,,,Russian
2025-10-13T19:45:00+00:00,2025-10-13,채용공고 Inventory Data Coordinator Assistant,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053556,www.radiokorea.com:443,,,Korean
2025-10-13T11:30:00+00:00,2025-10-13,Gjithçka do të shkojë mirë / Reagimet e Donal - Syri,https://www.syri.net/bote/828482/gjithcka-do-te-shkoje-mire-reagimet-e-donald-trump-nxisin-tregjet-evropiane-shenohet-rritje-ne-cdo-sektor/,www.syri.net,,,Albanian
2025-10-13T15:00:00+00:00,2025-10-13,Investment Bank China Renaissance Plans $600M BNB Treasury With YZi Labs : Bloomberg,https://www.coindesk.com/business/2025/10/13/investment-bank-china-renaissance-plans-usd600m-bnb-treasury-with-yzi-labs-bloomberg,www.coindesk.com,,,English
2025-10-13T06:30:00+00:00,2025-10-13,"I really thought he loved me : The woman who lost €291 , 000 in a romance scam – The Irish Times",https://www.irishtimes.com/your-money/2025/10/13/i-really-thought-he-loved-me-woman-loses-291000-in-romance-scam/,www.irishtimes.com,,,English
2025-10-13T12:15:00+00:00,2025-10-13,Kripto piyasası tarihi küşün ardından toparlandı,https://www.haberhurriyeti.com/haber/26567740/kripto-piyasasi-tarihi-cokusun-ardindan-toparlandi,www.haberhurriyeti.com,,,Turkish
2025-10-13T10:15:00+00:00,2025-10-13,Giá Bitcoin phục hồi sau 1 tuần  hoảng loạn,https://stockbiz.vn/tin-tuc/gia-bitcoin-phuc-hoi-sau-1-tuan-hoang-loan/36001286,stockbiz.vn,,,Vietnamese
2025-10-13T10:15:00+00:00,2025-10-13,"최고대우 • > 부에나파크 소스몰 클리닉에서 RN , NP 내과 MD 선생님을 모셔요",https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053267,www.radiokorea.com:443,,,Korean
2025-10-13T03:30:00+00:00,2025-10-13,《 富爸爸 》 作者示警 ： 史上最大崩盤逼近 嬰兒潮世代恐失退休金 | ETtoday國際新聞,https://www.ettoday.net/news/20251013/3049220.htm,www.ettoday.net,,,Chinese
2025-10-13T14:00:00+00:00,2025-10-13,Donald Trump wstrząsnął rynkiem .  Największa wyprzedaż w historii,https://tvn24.pl/biznes/tech/donald-trump-wstrzasnal-rynkiem-najwieksza-wyprzedaz-w-historii-st8697387,tvn24.pl,,,Polish
2025-10-13T10:30:00+00:00,2025-10-13,Dow Jones Futuro sobe após Trump recuar em ameaça de novas tarifas contra a China,https://www.infomoney.com.br/mercados/dow-jones-futuro-sobe-apos-trump-recuar-em-ameaca-de-novas-tarifas-contra-a-china/,www.infomoney.com.br,,,Portuguese
2025-10-13T18:15:00+00:00,2025-10-13,Strategy Spent Another $27 Million on Bitcoin Before It Crashed,https://biztoc.com/x/38a1588f75cd935b,biztoc.com,,,English
2025-10-13T23:15:00+00:00,2025-10-13,The united kingdom Dealer With Prosthetic Hands Brought Down by the World Biggest Dark Web Bust,https://www.vice.com/en/article/darkmarket-bust-prosthetic-hands-uk/,www.vice.com,,,English
2025-10-13T10:15:00+00:00,2025-10-13,"코스닥 상장 , POS 솔루션 제조기업 뉴욕법인 – Channel Sales Manager 채용 ( Remote근무 )",https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053247,www.radiokorea.com:443,,,Korean
2025-10-13T20:30:00+00:00,2025-10-13,Tether Chief Says Bitcoin and Gold Will  Outlast  Other Currencies,https://biztoc.com/x/e86fe18b381d984d,biztoc.com,,,English
2025-10-13T03:45:00+00:00,2025-10-13,U . S . Dollar Rebounds as Markets Eye Washington Next Move Amid Global Political Shifts,http://www.econotimes.com/US-Dollar-Rebounds-as-Markets-Await-Trade-War-Clarity-Euro-and-Yen-Weaken-Amid-Political-Shifts-1723028,www.econotimes.com,,,English
2025-10-13T13:30:00+00:00,2025-10-13,"Jutarnji list - U petak je kripto tržište izgubilo 20 milijardi $ , a neki misterozni ulagač zaradio je 200 milijuna . Pazite na što se okladio jučer",https://novac.jutarnji.hr/novac/platforma/misteriozni-investitor-profitirao-padu-bitcoina-15632093,novac.jutarnji.hr,,,Croatian
2025-10-13T09:30:00+00:00,2025-10-13,暴跌后果断出手 ！ MARA ( MARA . US ) 豪掷4600万美元抄底比特币,https://www.163.com/dy/article/KBP1NE2T05198UNI.html,www.163.com,,,Chinese
2025-10-13T07:45:00+00:00,2025-10-13,Hairstylist Jawed Habib faces 32 FIRs in UP . Here why,https://www.rediff.com/news/report/hairstylist-jawed-habib-faces-32-firs-in-up-heres-why/20251013.htm,www.rediff.com,,,English
2025-10-13T11:15:00+00:00,2025-10-13,Jawed Habib and his son face 32 FIRs for defrauding investors,https://www.mid-day.com/entertainment/bollywood-news/article/celebrity-hair-stylist-jawed-habib-and-his-son-face-32-firs-for-defrauding-investors-23598488,www.mid-day.com,,,English
2025-10-13T15:00:00+00:00,2025-10-13,Ukrainian Crypto Trader Konstantin Ganich Found Dead In Lamborghini With Bullet Wound Amid Market Crash,https://www.freepressjournal.in/world/ukrainian-crypto-trader-konstantin-ganich-found-dead-in-lamborghini-with-bullet-wound-amid-market-crash,www.freepressjournal.in,,,English
2025-10-13T18:30:00+00:00,2025-10-13,South Korean Investors Fuel US Tech and Crypto Boom with $1 . 24 Billion Chuseok Influx,https://markets.financialcontent.com/stocks/article/marketminute-2025-10-13-south-korean-investors-fuel-us-tech-and-crypto-boom-with-124-billion-chuseok-influx,markets.financialcontent.com,,,English
2025-10-13T03:00:00+00:00,2025-10-13,"Giới triệu phú tiền số chi tiêu kiểu mới , khuấy đảo kinh tế toàn cầu",https://dantri.com.vn/kinh-doanh/gioi-trieu-phu-tien-so-chi-tieu-kieu-moi-khuay-dao-kinh-te-toan-cau-20251011182558241.htm,dantri.com.vn,,,Vietnamese
2025-10-13T01:30:00+00:00,2025-10-13,젊은 분으로 활발하고 성실한 분 .! / 열심히 길거리 ( 주 정부 무료 Benefit ) 영업 할 수 있는,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4053116,www.radiokorea.com:443,,,Korean
2025-10-13T18:45:00+00:00,2025-10-13,Nowe cła united states na Chiny uderzają w rynek kryptowalut – Inwestycje . pl,https://inwestycje.pl/waluty/nowe-cla-usa-na-chiny-uderzaja-w-rynek-kryptowalut/,inwestycje.pl,,,Polish
2025-10-13T03:00:00+00:00,2025-10-13,"Largest Ever  Crypto Liquidation Event Wipes Out 6 , 300 Wallets on Hyperliquid",https://finance.yahoo.com/news/largest-ever-crypto-liquidation-event-155455548.html,finance.yahoo.com,,,English
2025-10-13T18:45:00+00:00,2025-10-13,Crypto analyst warns market crash wiped out $400B,https://finance.yahoo.com/news/analyst-warns-market-crash-wiped-091100459.html,finance.yahoo.com,,,English
2025-10-13T09:00:00+00:00,2025-10-13,美股末日 ？《 富爸爸 》 作者曝史上最大崩盤逼近 悲情世代淪落街頭 - 財經,https://www.chinatimes.com/realtimenews/20251013002927-260410,www.chinatimes.com,,,Chinese
2025-10-13T08:15:00+00:00,2025-10-13,Digitalwährungen im Fokus : So bewegen sich Bitcoin & Co . am Vormittag,https://www.finanzen.net/nachricht/devisen/digitalwaehrungen-im-fokus-so-bewegen-sich-bitcoin-co-am-vormittag-15026581,www.finanzen.net,,,German
